Program,Size,parseTime,extractTime,nonNegTransTime,probTransTime,wpTransTime,z3res,z3runTimeNonNeg,z3runTimeProb,z3invariantTotalTime,z3invariantSolverTime,z3constraintSolverTime,z3multiplyGuardsTime,z3checkSatTotalTime,toolTimeZ3,cvc5res,cvc5runTimeNonNeg,cvc5runTimeProb,cvc5invariantTotalTime,cvc5invariantSolverTime,cvc5constraintSolverTime,cvc5multiplyGuardsTime,cvc5checkSatTotalTime,toolTimecvc5,runNonNegCheckNTimes,runProbCheckNTimes,doNonNeg,doProbCheck
assignments_158.pgcl,158,0.08046317100524902,0.0013988018035888672,0.0,0.0,0.10868501663208008,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.026722192764282227,9.5367431640625e-07,0.026870012283325195,0.2174210548400879,Sat,0.0,0.0,2.6226043701171875e-06,0.0,0.03872513771057129,1.1920928955078125e-06,0.03875470161437988,0.22930574417114258,False,False,False,False
assignments_159.pgcl,159,0.06487417221069336,0.0013501644134521484,0.0,0.0,0.036546945571899414,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.02703094482421875,2.1457672119140625e-06,0.027078866958618164,0.1298530101776123,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.030449867248535156,9.5367431640625e-07,0.03048396110534668,0.13325810432434082,False,False,False,False
assignments_160.pgcl,160,0.06530308723449707,0.0013499259948730469,0.0,0.0,0.03992199897766113,Sat,0.0,0.0,1.9073486328125e-06,0.0,0.02717900276184082,9.5367431640625e-07,0.027328014373779297,0.13390684127807617,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.031287193298339844,1.9073486328125e-06,0.031321048736572266,0.13789987564086914,False,False,False,False
assignments_161.pgcl,161,0.06817817687988281,0.0013689994812011719,0.0,0.0,0.11320304870605469,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.04041099548339844,9.5367431640625e-07,0.04091286659240723,0.22366595268249512,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.034909963607788086,2.1457672119140625e-06,0.0349428653717041,0.217695951461792,False,False,False,False
assignments_162.pgcl,162,0.07207393646240234,0.0013887882232666016,0.0,0.0,0.04521298408508301,Unsat,0.0,0.0,1.6689300537109375e-06,0.0,0.029967069625854492,9.5367431640625e-07,0.030009746551513672,0.14868950843811035,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.0506591796875,9.5367431640625e-07,0.050848960876464844,0.16952872276306152,False,False,False,False
assignments_163.pgcl,163,0.10544586181640625,0.001377105712890625,0.0,0.0,0.04553699493408203,Unsat,0.0,0.0,5.245208740234375e-06,0.0,0.031204938888549805,9.5367431640625e-07,0.03126716613769531,0.18363118171691895,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.053035736083984375,9.5367431640625e-07,0.05371999740600586,0.2060840129852295,False,False,False,False
assignments_164.pgcl,164,0.08793282508850098,0.001714944839477539,0.0,0.0,0.11225485801696777,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.03128814697265625,1.1920928955078125e-06,0.03143000602722168,0.2333369255065918,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.04086709022521973,9.5367431640625e-07,0.04090690612792969,0.2428138256072998,False,False,False,False
assignments_165.pgcl,165,0.07249212265014648,0.0014028549194335938,0.0,0.0,0.04334902763366699,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.03230690956115723,9.5367431640625e-07,0.03235602378845215,0.14960408210754395,Sat,0.0,0.0,3.814697265625e-06,0.0,0.040518999099731445,2.1457672119140625e-06,0.04063582420349121,0.157883882522583,False,False,False,False
assignments_166.pgcl,166,0.08874320983886719,0.0014171600341796875,0.0,0.0,0.14766192436218262,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.04148125648498535,1.9073486328125e-06,0.04161405563354492,0.2794380187988281,Unsat,0.0,0.0,1.6689300537109375e-06,0.0,0.05918312072753906,2.1457672119140625e-06,0.05923199653625488,0.2970559597015381,False,False,False,False
assignments_167.pgcl,167,0.07922577857971191,0.0014801025390625,0.0,0.0,0.0426020622253418,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.036969900131225586,1.1920928955078125e-06,0.03730487823486328,0.16061663627624512,Unsat,0.0,0.0,2.86102294921875e-06,0.0,0.03845810890197754,1.9073486328125e-06,0.03849387168884277,0.1618056297302246,False,False,False,False
assignments_168.pgcl,168,0.07553911209106445,0.001413106918334961,0.0,0.0,0.04401206970214844,Unsat,0.0,0.0,2.6226043701171875e-06,0.0,0.030258893966674805,9.5367431640625e-07,0.030351877212524414,0.1513209342956543,Unsat,0.0,0.0,3.814697265625e-06,0.0,0.03567790985107422,9.5367431640625e-07,0.03599071502685547,0.15695977210998535,False,False,False,False
assignments_169.pgcl,169,0.07786989212036133,0.0014581680297851562,0.0,0.0,0.11907291412353516,Unsat,0.0,0.0,1.6689300537109375e-06,0.0,0.05169105529785156,1.1920928955078125e-06,0.051831722259521484,0.25023555755615234,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.038732051849365234,9.5367431640625e-07,0.03876614570617676,0.23716998100280762,False,False,False,False
assignments_170.pgcl,170,0.06904125213623047,0.0014379024505615234,0.0,0.0,0.042722225189208984,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.027835845947265625,2.1457672119140625e-06,0.027944087982177734,0.14114809036254883,Unsat,0.0,0.0,2.6226043701171875e-06,0.0,0.03269600868225098,2.1457672119140625e-06,0.032965898513793945,0.14616990089416504,False,False,False,False
assignments_171.pgcl,171,0.09215068817138672,0.0015120506286621094,0.0,0.0,0.048531293869018555,Unsat,0.0,0.0,2.6226043701171875e-06,0.0,0.028014183044433594,9.5367431640625e-07,0.028053760528564453,0.17025136947631836,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.03331923484802246,1.9073486328125e-06,0.03338503837585449,0.1755826473236084,False,False,False,False
assignments_172.pgcl,172,0.14911985397338867,0.0015270709991455078,0.0,0.0,0.04412698745727539,Unsat,0.0,0.0,4.0531158447265625e-06,0.0,0.030705928802490234,1.1920928955078125e-06,0.030890941619873047,0.22567081451416016,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.03636503219604492,9.5367431640625e-07,0.036398887634277344,0.23117876052856445,False,False,False,False
assignments_173.pgcl,173,0.07040905952453613,0.001506805419921875,0.0,0.0,0.04477572441101074,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.0287628173828125,1.1920928955078125e-06,0.028803110122680664,0.14549803733825684,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.03410196304321289,2.1457672119140625e-06,0.03442811965942383,0.151123046875,False,False,False,False
assignments_174.pgcl,174,0.07976508140563965,0.0016570091247558594,0.0,0.0,0.12473583221435547,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.041383981704711914,9.5367431640625e-07,0.041517019271850586,0.24767804145812988,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.03722405433654785,9.5367431640625e-07,0.03725695610046387,0.24341797828674316,False,False,False,False
assignments_175.pgcl,175,0.07338404655456543,0.0019230842590332031,0.0,0.0,0.04871511459350586,Sat,0.0,0.0,6.198883056640625e-06,0.0,0.0434112548828125,1.9073486328125e-06,0.043540000915527344,0.16756892204284668,Sat,0.0,0.0,1.6689300537109375e-06,0.0,0.04068899154663086,2.1457672119140625e-06,0.04073667526245117,0.1647655963897705,False,False,False,False
assignments_176.pgcl,176,0.08373093605041504,0.0015020370483398438,0.0,0.0,0.0599517822265625,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.029272079467773438,1.9073486328125e-06,0.02940988540649414,0.17459774017333984,Sat,0.0,0.0,1.9073486328125e-06,0.0,0.03672909736633301,2.1457672119140625e-06,0.03676199913024902,0.18194985389709473,False,False,False,False
assignments_177.pgcl,177,0.13348817825317383,0.0020627975463867188,0.0,0.0,0.05276918411254883,Sat,0.0,0.0,3.814697265625e-06,0.0,0.03720283508300781,9.5367431640625e-07,0.03740286827087402,0.22572684288024902,Sat,0.0,0.0,2.86102294921875e-06,0.0,0.04261898994445801,1.1920928955078125e-06,0.04265475273132324,0.23097872734069824,False,False,False,False
assignments_178.pgcl,178,0.07776498794555664,0.001506805419921875,0.0,0.0,0.04764223098754883,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.02693915367126465,7.152557373046875e-07,0.026977062225341797,0.15389680862426758,Sat,0.0,0.0,1.9073486328125e-06,0.0,0.03384113311767578,9.5367431640625e-07,0.034137725830078125,0.1610574722290039,False,False,False,False
assignments_179.pgcl,179,0.07425284385681152,0.00185394287109375,0.0,0.0,0.12141704559326172,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.03595924377441406,9.5367431640625e-07,0.03628373146057129,0.233811616897583,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.05073094367980957,9.5367431640625e-07,0.0507659912109375,0.24829387664794922,False,False,False,False
assignments_180.pgcl,180,0.11076188087463379,0.0019497871398925781,0.0,0.0,0.04948115348815918,Sat,0.0,0.0,1.9073486328125e-06,0.0,0.02808976173400879,1.1920928955078125e-06,0.028235912322998047,0.19043278694152832,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.0432131290435791,9.5367431640625e-07,0.0432591438293457,0.20545601844787598,False,False,False,False
assignments_181.pgcl,181,0.06753993034362793,0.0015277862548828125,0.0,0.0,0.11913824081420898,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.031216859817504883,1.1920928955078125e-06,0.031348228454589844,0.21955609321594238,Sat,0.0,0.0,1.9073486328125e-06,0.0,0.037635087966918945,9.5367431640625e-07,0.03766798973083496,0.2258758544921875,False,False,False,False
assignments_182.pgcl,182,0.08213615417480469,0.001528024673461914,0.0,0.0,0.04947686195373535,Sat,0.0,0.0,1.9073486328125e-06,0.0,0.026839017868041992,1.9073486328125e-06,0.026881933212280273,0.16002821922302246,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.034380197525024414,9.5367431640625e-07,0.03471803665161133,0.16786432266235352,False,False,False,False
assignments_183.pgcl,183,0.07806515693664551,0.0027229785919189453,0.0,0.0,0.14765024185180664,Sat,0.0,0.0,5.245208740234375e-06,0.0,0.051191091537475586,1.1920928955078125e-06,0.05134320259094238,0.2797884941101074,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.04494285583496094,9.5367431640625e-07,0.04497790336608887,0.2734231948852539,False,False,False,False
assignments_184.pgcl,184,0.09868788719177246,0.0029692649841308594,0.0,0.0,0.05479001998901367,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.033241987228393555,1.1920928955078125e-06,0.03355813026428223,0.19001007080078125,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.05539894104003906,2.1457672119140625e-06,0.05543398857116699,0.21188592910766602,False,False,False,False
assignments_185.pgcl,185,0.0862889289855957,0.0017240047454833984,0.0,0.0,0.05648994445800781,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.05065202713012695,9.5367431640625e-07,0.05078697204589844,0.19529390335083008,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.039201974868774414,7.152557373046875e-07,0.03923392295837402,0.18374085426330566,False,False,False,False
assignments_186.pgcl,186,0.07809090614318848,0.0019347667694091797,0.0,0.0,0.12917709350585938,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.05035209655761719,9.5367431640625e-07,0.05049705505371094,0.2597050666809082,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.04449009895324707,9.5367431640625e-07,0.044525146484375,0.25373315811157227,False,False,False,False
assignments_187.pgcl,187,0.12509894371032715,0.0037970542907714844,0.0,0.0,0.06280279159545898,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.03355979919433594,9.5367431640625e-07,0.03371024131774902,0.22541332244873047,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.05541205406188965,9.5367431640625e-07,0.05544304847717285,0.2471461296081543,False,False,False,False
assignments_188.pgcl,188,0.09927511215209961,0.0016930103302001953,0.0,0.0,0.13536906242370605,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.032534122467041016,9.5367431640625e-07,0.0326688289642334,0.2690088748931885,Unsat,0.0,0.0,2.1457672119140625e-06,0.0,0.04237484931945801,9.5367431640625e-07,0.04240989685058594,0.278749942779541,False,False,False,False
assignments_189.pgcl,189,0.08057403564453125,0.0017480850219726562,0.0,0.0,0.054254770278930664,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.037068843841552734,9.5367431640625e-07,0.03719592094421387,0.17377781867980957,Sat,0.0,0.0,2.1457672119140625e-06,0.0,0.04076790809631348,1.1920928955078125e-06,0.04079914093017578,0.17738103866577148,False,False,False,False
assignments_190.pgcl,190,0.08042383193969727,0.0016407966613769531,0.0,0.0,0.12982702255249023,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.03537893295288086,9.5367431640625e-07,0.03608512878417969,0.24798107147216797,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.09838271141052246,2.1457672119140625e-06,0.09843206405639648,0.31032800674438477,False,False,False,False
assignments_191.pgcl,191,0.11470890045166016,0.003136157989501953,0.0,0.0,0.0875082015991211,Unsat,0.0,0.0,6.198883056640625e-06,0.0,0.0637369155883789,1.9073486328125e-06,0.06390905380249023,0.26926684379577637,Unsat,0.0,0.0,2.86102294921875e-06,0.0,0.054137229919433594,9.5367431640625e-07,0.054186105728149414,0.25954389572143555,False,False,False,False
assignments_192.pgcl,192,0.10912203788757324,0.0035588741302490234,0.0,0.0,0.12182998657226562,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.03894805908203125,7.152557373046875e-07,0.03909182548522949,0.273608922958374,Unsat,0.0,0.0,3.0994415283203125e-06,0.0,0.03959178924560547,2.1457672119140625e-06,0.039624929428100586,0.2741420269012451,False,False,False,False
assignments_193.pgcl,193,0.07647895812988281,0.001669168472290039,0.0,0.0,0.05370688438415527,Unsat,0.0,0.0,2.86102294921875e-06,0.0,0.03177499771118164,1.9073486328125e-06,0.03203988075256348,0.16389989852905273,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.04616117477416992,7.152557373046875e-07,0.04619193077087402,0.17805194854736328,False,False,False,False
assignments_194.pgcl,194,0.1301109790802002,0.0016319751739501953,0.0,0.0,0.1173248291015625,Unsat,0.0,0.0,1.6689300537109375e-06,0.0,0.03334403038024902,9.5367431640625e-07,0.03348994255065918,0.282559871673584,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.04025769233703613,1.1920928955078125e-06,0.04029107093811035,0.28936100006103516,False,False,False,False
assignments_195.pgcl,195,0.08955001831054688,0.0017080307006835938,0.0,0.0,0.06341195106506348,Unsat,0.0,0.0,2.86102294921875e-06,0.0,0.039164066314697266,9.5367431640625e-07,0.03931474685668945,0.19398975372314453,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.05592775344848633,2.1457672119140625e-06,0.055974721908569336,0.21064972877502441,False,False,False,False
assignments_196.pgcl,196,0.08040618896484375,0.0016498565673828125,0.0,0.0,0.12929511070251465,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.034059762954711914,9.5367431640625e-07,0.034208059310913086,0.24556326866149902,Sat,0.0,0.0,3.0994415283203125e-06,0.0,0.046083927154541016,1.1920928955078125e-06,0.04611825942993164,0.2574734687805176,False,False,False,False
assignments_197.pgcl,197,0.09311795234680176,0.0023069381713867188,0.0,0.0,0.07709312438964844,Unsat,0.0,0.0,6.9141387939453125e-06,0.0,0.04877591133117676,2.1457672119140625e-06,0.04891228675842285,0.22144007682800293,Unsat,0.0,0.0,1.9073486328125e-06,0.0,0.04497790336608887,9.5367431640625e-07,0.045011043548583984,0.21753883361816406,False,False,False,False
